date,S1_MeanRev,S2_Bollinger,S3_Donchian,S4_Supertrend,S5_PivotPoints,S6_VWAP
2025-11-06 10:00:00,0.0,0.0,-0.00030866941176470585,-0.00029253764705882345,0.0,0.0
2025-11-06 11:00:00,0.0,0.0,0.0001632870588235294,0.00043709058823529414,0.0,0.0
2025-11-06 12:00:00,0.0,0.0,8.492058823529413e-05,0.00034411235294117644,0.0,0.0
2025-11-06 13:00:00,0.0,0.0,-0.00018811411764705884,-0.00024404529411764715,0.0,0.0
2025-11-06 14:00:00,0.0,0.0,-4.9177058823529415e-05,-0.00020316117647058824,0.0,0.0
2025-11-06 15:00:00,0.0,0.0,0.0005167370588235295,0.0006943229411764706,0.0,0.0
2025-11-06 16:00:00,0.0,0.0,-0.00056213,-0.0003501670588235294,0.0,0.0
2025-11-06 17:00:00,0.0,0.0,-0.00034528588235294117,-0.00029218176470588236,0.0,0.0
2025-11-06 18:00:00,0.0,0.0,0.0005155205882352941,-0.000647275294117647,0.0,0.0
2025-11-07 10:00:00,0.0,0.0,-0.0002688870588235294,-0.0003442835294117647,0.0,0.0
2025-11-07 11:00:00,0.0,0.0,6.071647058823529e-05,-4.659235294117647e-05,0.0,7.89647058823529e-06
2025-11-07 12:00:00,0.0,0.0,0.00013724235294117649,3.1692352941176475e-05,0.0,1.0478823529411765e-05
2025-11-07 13:00:00,0.0,0.0,2.3502352941176467e-05,5.85835294117647e-05,0.0,0.0
2025-11-07 14:00:00,0.0,0.0,0.00028586882352941176,0.0003212041176470588,0.0,-7.33135294117647e-05
2025-11-07 15:00:00,0.0,0.0,7.513705882352942e-05,4.6144705882352946e-05,0.0,-0.00010457529411764706
2025-11-07 16:00:00,0.0,0.0,-0.00034856470588235294,-0.00041721823529411765,0.0,-0.0001356705882352941
2025-11-07 17:00:00,0.0,0.0,0.00018730529411764706,0.00014296411764705882,0.0,-2.3529411764705884e-05
2025-11-07 18:00:00,0.0,0.0,-0.0004033958823529411,-0.0002783364705882353,0.0,0.0
2025-11-08 10:00:00,0.0,0.0,3.874882352941176e-05,1.5219411764705879e-05,0.0,0.0
2025-11-08 11:00:00,0.0,0.0,5.53764705882353e-06,5.53764705882353e-06,0.0,0.0
2025-11-08 12:00:00,0.0,0.0,0.0001274335294117647,6.649235294117646e-05,0.0,0.0
2025-11-08 13:00:00,0.0,0.0,8.04435294117647e-05,-1.1087058823529412e-05,0.0,0.0
2025-11-08 14:00:00,0.0,0.0,-0.00013169058823529411,-5.540529411764706e-05,0.0,0.0
2025-11-08 15:00:00,0.0,0.0,-3.739294117647059e-05,-2.2147647058823528e-05,0.0,0.0
2025-11-08 16:00:00,0.0,0.0,1.244411764705882e-05,2.7685294117647057e-05,0.0,0.0
2025-11-08 17:00:00,0.0,0.0,3.739882352941177e-05,2.215764705882353e-05,0.0,0.0
2025-11-08 18:00:00,0.0,0.0,-7.756058823529412e-05,-1.6619411764705884e-05,0.0,0.0
2025-11-09 10:00:00,0.0,0.0,0.00010668882352941177,0.0,0.0,0.0
2025-11-09 11:00:00,0.0,-0.00018149235294117648,9.160176470588235e-05,0.0,0.0,0.0
2025-11-09 12:00:00,0.0,-2.3529411764705884e-05,-0.00013734882352941177,0.0,0.0,0.0
2025-11-09 13:00:00,0.0,0.0,-8.309294117647059e-05,-2.2151764705882352e-05,0.0,0.0
2025-11-09 14:00:00,0.0,0.0,-1.1072941176470588e-05,-1.1072941176470588e-05,0.0,0.0
2025-11-09 15:00:00,0.0,0.0,-2.765411764705883e-05,3.322411764705882e-05,0.0,0.0
2025-11-09 16:00:00,0.0,0.0,-5.6748823529411764e-05,-7.196235294117646e-05,0.0,0.0
2025-11-09 17:00:00,0.0,0.0,-5.395294117647059e-05,-1.1063529411764706e-05,0.0,0.0
2025-11-09 18:00:00,0.0,0.0,-0.00040918235294117646,-0.00018775823529411766,0.0,0.0
2025-11-10 10:00:00,0.0,0.0,-2.3529411764705884e-05,-3.858176470588235e-05,0.0,0.0
2025-11-10 11:00:00,0.0,0.0,0.0,5.5124705882352945e-05,0.0,0.0007309
2025-11-10 12:00:00,0.0,0.0,-0.0002864870588235294,-2.8788235294117645e-05,0.0,0.00037035411764705885
2025-11-10 13:00:00,0.0,0.0,0.00010504176470588236,0.00037057882352941175,0.0,0.0007441382352941176
2025-11-10 14:00:00,0.00013488235294117646,0.00013488235294117646,0.00042202941176470586,0.0016483535294117646,0.0,0.0001288964705882353
2025-11-10 15:00:00,3.5144705882352937e-05,3.5144705882352937e-05,0.0002416535294117647,0.0005984770588235294,0.0,-1.678058823529412e-05
2025-11-10 16:00:00,-0.0007691770588235295,-0.0007691770588235295,-1.5688823529411758e-05,0.00030732647058823534,0.0,0.0002100994117647059
2025-11-10 17:00:00,-2.3529411764705884e-05,-2.3529411764705884e-05,-9.124764705882354e-05,-0.0003524329411764706,0.0,-7.572235294117647e-05
2025-11-10 18:00:00,0.0,0.0,-0.00042082588235294114,-0.0004300194117647058,0.0,-8.407647058823529e-06
2025-11-11 10:00:00,0.0,0.0,0.0009826823529411766,0.0014352929411764704,0.0,0.00021055058823529413
2025-11-11 11:00:00,0.00012051999999999998,0.0,-0.0006409029411764706,-0.0014471676470588237,0.0,-2.3529411764705884e-05
2025-11-11 12:00:00,0.00020517470588235295,0.0,-0.00038224764705882357,-0.0007161652941176472,0.0,0.0
2025-11-11 13:00:00,0.00024526882352941175,0.0,-0.0007516217647058822,-0.0018171276470588234,0.0,0.0
2025-11-11 14:00:00,-2.3529411764705884e-05,0.0,0.00023093294117647057,0.00027506176470588233,0.0,0.0
2025-11-11 15:00:00,0.0,0.0,-0.00015822705882352942,-0.0001712323529411765,0.0,0.0
2025-11-11 16:00:00,0.0,0.0,6.238117647058825e-05,0.0002926135294117647,0.0,0.0
2025-11-11 17:00:00,0.0,0.0,6.587411764705882e-05,0.00046479647058823533,0.0,0.0
2025-11-11 18:00:00,0.0,0.0,0.0006825782352941177,0.0007403529411764706,0.0,0.0
2025-11-12 10:00:00,0.0,0.0,-0.00020681176470588235,-0.00016075352941176467,0.0,0.0
2025-11-12 11:00:00,0.0,0.0,0.00016023764705882352,-0.00014110176470588236,0.0,0.0
2025-11-12 12:00:00,0.0,0.0,0.001573595882352941,0.00209134,0.0,0.0
2025-11-12 13:00:00,0.0,0.0,9.421764705882351e-05,0.00021799470588235295,0.0,0.0
2025-11-12 14:00:00,0.0,0.0,-0.0003075576470588236,-0.0004709288235294118,0.0,0.0
2025-11-12 15:00:00,0.0,0.0,0.0006544394117647059,0.0010629529411764708,0.0,0.0
2025-11-12 16:00:00,0.0,0.0,0.0007017164705882353,0.00085828,0.0,0.0
2025-11-12 17:00:00,0.0,0.0,-0.00035387058823529413,-0.00038136647058823527,0.0,0.0
2025-11-12 18:00:00,0.0,0.0,0.0012874564705882352,0.0010295188235294116,0.0,0.0
2025-11-13 10:00:00,0.0,0.0,-0.0017061764705882353,-0.0020778800000000003,0.0,0.0
2025-11-13 11:00:00,0.0,0.0,0.0007772847058823529,0.0006857541176470588,0.0,0.0
2025-11-13 12:00:00,0.0,0.0,0.00014819058823529414,0.0002569341176470589,0.0,0.0
2025-11-13 13:00:00,0.0,0.0,5.9419411764705864e-05,0.0003521741176470588,0.0,0.0
2025-11-13 14:00:00,0.0,0.0,-0.0003769594117647059,-0.0005756294117647059,0.0,0.0
2025-11-13 15:00:00,0.0,0.0,0.00041133882352941174,0.0001496735294117647,0.0,0.0
2025-11-13 16:00:00,0.0,0.0,0.0003915223529411765,0.0005116176470588235,0.0,0.0
2025-11-13 17:00:00,0.0,0.0,-0.00090013,-0.0008262458823529412,0.0,0.0
2025-11-13 18:00:00,0.0,0.0,0.00023720117647058818,0.0006780335294117647,0.0,0.0
2025-11-14 10:00:00,0.0,0.0,0.0010938852941176473,0.0010403047058823531,0.0,0.0
2025-11-14 11:00:00,0.0,0.0,-1.8281764705882404e-05,-5.552941176470591e-05,0.0,0.0
2025-11-14 12:00:00,0.0,0.0,0.0007377370588235293,0.00042548352941176474,0.0,0.0
2025-11-14 13:00:00,0.0,0.0,0.0014224558823529413,0.0004788088235294117,0.0,0.0
2025-11-14 14:00:00,0.0,0.0,-0.0017803294117647056,-0.0014459476470588233,0.0,0.0
2025-11-14 15:00:00,0.0,0.0,0.002017550588235294,0.0010720729411764706,0.0,0.0
2025-11-14 16:00:00,0.0,0.0,-0.0008983429411764709,-0.0006190635294117647,0.0,0.0
2025-11-14 17:00:00,0.0,0.0,-0.000761545294117647,-0.0006260382352941176,0.0,0.0
2025-11-14 18:00:00,0.0,0.0,-0.0007521529411764706,-0.0007354252941176471,0.0,0.0
2025-11-15 10:00:00,0.0,0.0,-4.1473529411764686e-05,-0.00029122705882352946,0.0,0.0
2025-11-15 11:00:00,0.0,0.0,0.0001566435294117647,0.00014100941176470587,0.0,0.0
2025-11-15 12:00:00,0.0,0.0,8.025823529411763e-05,-5.959529411764707e-05,0.0,0.0
2025-11-15 13:00:00,0.0,0.0,-6.78070588235294e-05,6.178823529411773e-06,0.0,0.0
2025-11-15 14:00:00,0.0,0.0,-6.263117647058823e-05,-8.577058823529412e-06,0.0,0.0
2025-11-15 15:00:00,0.0,0.0,0.00020350882352941177,7.676470588235273e-07,0.0,0.0
2025-11-15 16:00:00,0.0,0.0,-3.9852941176470585e-05,-7.675882352941178e-06,0.0,0.0
2025-11-15 17:00:00,0.0,0.0,-0.00011115823529411764,-1.5989411764705878e-05,0.0,0.0
2025-11-15 18:00:00,0.0,0.0,0.0006898500000000001,0.0005689664705882353,0.0,0.0
2025-11-16 10:00:00,0.0,0.0,-0.00026158529411764706,-0.00021088529411764705,0.0,0.0
2025-11-16 11:00:00,0.0,0.0,0.00015957411764705884,0.00014559176470588234,0.0,0.0
2025-11-16 12:00:00,0.0,0.0,-2.267058823529412e-05,-5.635058823529411e-05,0.0,0.0
2025-11-16 13:00:00,0.0,0.0,-0.00018730352941176472,-7.030647058823529e-05,0.0,0.0
2025-11-16 14:00:00,0.0,0.0,2.2885294117647055e-05,1.987705882352941e-05,0.0,0.0
2025-11-16 15:00:00,0.0,0.0,-8.867941176470589e-05,-4.702941176470589e-06,0.0,0.0
2025-11-16 16:00:00,0.0,0.0,-0.00029241352941176475,-0.00012478352941176473,0.0,0.0
2025-11-16 17:00:00,0.0,0.0,0.00011701882352941175,1.1719999999999996e-05,0.0,0.0
2025-11-16 18:00:00,0.0,0.0,0.0016461964705882352,0.00031050176470588236,0.0,0.0
2025-11-17 10:00:00,0.0,0.0,-0.0001598029411764706,-0.0002802817647058824,0.0,0.0
2025-11-17 11:00:00,0.0,0.0,0.00013469647058823533,-0.0003425741176470588,0.0,0.0
2025-11-17 12:00:00,0.0,0.0,0.0009615029411764706,4.148529411764707e-05,0.0,0.0
2025-11-17 13:00:00,0.0,0.0,0.0009840270588235293,0.00020631529411764709,0.0,0.0
2025-11-17 14:00:00,0.0,0.0,0.0002757670588235294,0.00023502764705882353,0.0,7.776470588235295e-06
2025-11-17 15:00:00,0.0,7.028823529411765e-05,9.124117647058808e-06,-0.0003902147058823529,0.0,0.00022936882352941174
2025-11-17 16:00:00,0.0,6.246176470588235e-05,-0.0004668676470588235,-0.00037398588235294116,0.0,0.00017788705882352943
2025-11-17 17:00:00,0.0,-2.2248823529411766e-05,0.00010913823529411764,0.00028615588235294116,0.0,-8.599117647058823e-05
2025-11-17 18:00:00,0.0,0.001131935294117647,-0.002811959411764706,-0.0012586364705882353,0.0,0.00012485764705882354
2025-11-18 10:00:00,0.0,-7.058823529411765e-05,-0.0020499958823529413,-0.0007711217647058823,0.0,-2.3529411764705884e-05
2025-11-18 11:00:00,0.0,0.0,-4.0434117647058815e-05,-2.3529411764705884e-05,0.0,0.0
2025-11-18 12:00:00,0.0,0.0,-6.482352941176471e-05,0.0,0.0,0.0
2025-11-18 13:00:00,0.0,0.0,-0.00024715823529411767,0.0,0.0,0.0
2025-11-18 14:00:00,0.0,0.0,6.169235294117648e-05,0.0,0.0,0.0
2025-11-18 15:00:00,0.0,0.0,0.00022676,0.0,0.0,0.0
2025-11-18 16:00:00,0.0,0.0,9.301823529411765e-05,0.0,0.0,0.0
2025-11-18 17:00:00,0.0,0.0,-0.0003300647058823529,0.0,0.0,0.0
2025-11-18 18:00:00,0.0,0.0,-0.0005018494117647058,0.0,0.0,0.0
2025-11-19 10:00:00,0.0,0.0,0.00016339882352941177,0.0,0.0,0.0
2025-11-19 11:00:00,0.0,0.0,0.00017411,0.0,0.0,0.0
2025-11-19 12:00:00,0.0,0.0,-0.0006223688235294118,0.0,0.0,0.0
2025-11-19 13:00:00,0.0,0.0,-0.0002127435294117647,0.0,0.0,0.0
2025-11-19 14:00:00,0.0,0.0,-0.0002824664705882353,0.0,0.0,0.0
2025-11-19 15:00:00,0.0,0.0,-0.00032116647058823527,0.0,0.0,0.0
2025-11-19 16:00:00,0.0,0.0,-2.3529411764705884e-05,-5.281176470588236e-06,0.0,0.0
2025-11-19 17:00:00,0.0,0.0,0.0,-0.00018273882352941176,0.0,-0.00021684411764705884
2025-11-19 18:00:00,0.0,0.0,0.0,-0.000533175294117647,0.0,0.00026469588235294116
2025-11-20 10:00:00,0.0,0.0,0.0,0.00100712,0.0,-8.157176470588235e-05
2025-11-20 11:00:00,0.0,0.0,0.0,-7.266647058823529e-05,0.0,7.136941176470588e-05
2025-11-20 12:00:00,0.0,0.0,0.0,0.0004887658823529412,0.0,-2.3529411764705884e-05
2025-11-20 13:00:00,0.0,0.0,0.0,-0.0003072676470588236,0.0,0.0
2025-11-20 14:00:00,0.0,0.0,0.0,1.8118823529411763e-05,0.0,0.0
2025-11-20 15:00:00,0.0,0.0,0.0,1.8113529411764706e-05,0.0,0.0
2025-11-20 16:00:00,0.0,0.0,0.0,-0.00016322235294117648,0.0,0.0
2025-11-20 17:00:00,0.0,0.0,0.0,-3.6333529411764704e-05,0.0,0.0
2025-11-20 18:00:00,0.0,0.0,0.0,0.00010893235294117647,0.0,0.0
2025-11-21 10:00:00,0.0,0.0,0.0,0.00021726176470588236,0.0,0.0
2025-11-21 11:00:00,0.0,0.0,0.0,0.00030642,0.0,0.0
2025-11-21 12:00:00,0.0,0.0,0.0,0.0003405911764705882,0.0,0.0
2025-11-21 13:00:00,0.0,0.0,0.0,-0.0003226158823529412,0.0,0.0
2025-11-21 14:00:00,0.0,0.0,0.00029908647058823527,0.0003226158823529412,0.0,0.0
2025-11-21 15:00:00,0.0,0.0,0.00014281882352941178,0.00014281882352941178,0.0,0.0
2025-11-21 16:00:00,0.0,0.0,0.00017803764705882354,0.00017803764705882354,0.0,0.0
2025-11-21 17:00:00,0.0,0.0,-0.0003387329411764706,-0.0003387329411764706,0.0,0.0
2025-11-21 18:00:00,0.0,0.0,0.0004807764705882353,0.0004807764705882353,0.0,0.0
2025-11-24 10:00:00,0.0,0.0,-0.00028443,-0.00028443,0.0,0.0
2025-11-24 11:00:00,0.0,0.0,3.562882352941176e-05,3.562882352941176e-05,0.0,0.0
2025-11-24 12:00:00,0.0,0.0,-0.00010695176470588236,-0.00010695176470588236,0.0,0.0
2025-11-24 13:00:00,0.0,0.0,-5.354882352941176e-05,-5.354882352941176e-05,0.0,0.0
2025-11-24 14:00:00,0.0,0.0,-0.00028642058823529415,-0.00028642058823529415,0.0,0.0
2025-11-24 15:00:00,0.0,0.0,-8.979294117647059e-05,-8.979294117647059e-05,0.0,0.0
2025-11-24 16:00:00,0.0,0.0,-0.00036055,-0.00036055,0.0,0.0
2025-11-24 17:00:00,0.0,0.0,7.22870588235294e-05,7.22870588235294e-05,0.0,0.0
2025-11-24 18:00:00,0.0,0.0,0.0004677123529411765,0.0004677123529411765,0.0,0.0
2025-11-25 10:00:00,0.0,0.0,-0.00030539058823529414,-0.00030539058823529414,0.0,0.0
2025-11-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 12:00:00,0.0,0.0,0.00012594117647058824,0.00012594117647058824,0.0,0.0
2025-11-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 14:00:00,0.0,0.0,0.00021527411764705882,0.00021527411764705882,0.0,0.0
2025-11-25 15:00:00,0.0,0.0,0.00010734235294117646,0.00010734235294117646,0.0,0.0
2025-11-25 16:00:00,0.0,0.0,5.359764705882353e-05,5.359764705882353e-05,0.0,-8.909823529411764e-05
2025-11-25 17:00:00,0.0,0.00017491941176470585,-5.359764705882353e-05,-5.359764705882353e-05,0.0,-3.275705882352941e-05
2025-11-25 18:00:00,0.0,1.656764705882353e-05,-0.00035857176470588235,-0.00035857176470588235,0.0,-7.363705882352941e-05
2025-11-26 10:00:00,0.0,0.00021580529411764705,-8.998529411764707e-05,-8.998529411764707e-05,0.0,-2.3529411764705884e-05
2025-11-26 11:00:00,0.0,-1.2928823529411757e-05,1.8008235294117646e-05,1.8008235294117646e-05,0.0,0.0
2025-11-26 12:00:00,0.0,-0.00042035705882352944,0.0001438670588235294,0.0001438670588235294,0.0,0.0
2025-11-26 13:00:00,0.0,-0.0001318364705882353,-0.00034226000000000005,-0.00034226000000000005,0.0,0.0
2025-11-26 14:00:00,0.0,-0.0002231841176470588,-0.00030793000000000004,-0.00030793000000000004,0.0,0.0
2025-11-26 15:00:00,0.0,0.00031300235294117644,-2.3529411764705884e-05,3.6310588235294116e-05,0.0,0.00010786470588235295
2025-11-26 16:00:00,0.0,-0.00016860470588235294,0.0,3.628823529411765e-05,0.0,-1.6440588235294118e-05
2025-11-26 17:00:00,0.0,0.0002708794117647059,0.0,5.439058823529412e-05,0.0,-6.571529411764706e-05
2025-11-26 18:00:00,0.0,0.0007704858823529412,0.0,0.0,0.0,0.00018913
2025-11-27 10:00:00,0.0,-0.00013263764705882353,0.0,-0.00023605705882352943,0.0,-4.939705882352941e-05
2025-11-27 11:00:00,0.0,-0.0001808364705882353,0.0,0.0006333929411764706,0.0,1.6461176470588234e-05
2025-11-27 12:00:00,0.0,0.00028201411764705884,0.0,-5.4024117647058826e-05,0.0,1.646588235294118e-05
2025-11-27 13:00:00,0.0,0.00022905882352941177,0.00017299176470588235,0.0,0.0,-1.646588235294118e-05
2025-11-27 14:00:00,0.0,0.00034489705882352937,0.0003533164705882353,0.00025767705882352943,0.0,0.00022267588235294118
2025-11-27 15:00:00,0.0,-4.992235294117647e-05,-0.00013880823529411763,-0.00015684941176470588,0.0,-4.955647058823529e-05
2025-11-27 16:00:00,0.0,0.0003704329411764706,0.00048028000000000003,0.00028146000000000003,0.0,0.0007226876470588236
2025-11-27 17:00:00,0.0,0.00023145058823529415,-5.887529411764706e-05,-4.7985882352941175e-05,0.0,-2.3529411764705884e-05
2025-11-27 18:00:00,0.0004940276470588235,6.052823529411765e-05,-0.00018676882352941176,-4.539235294117647e-05,0.0,0.0
2025-11-28 10:00:00,-4.0428823529411765e-05,-2.3529411764705884e-05,-9.033705882352941e-05,-5.233235294117647e-05,0.0,0.0
2025-11-28 11:00:00,0.00032265294117647057,0.0,-0.0005739582352941177,-0.0003788911764705882,0.0,0.0
2025-11-28 12:00:00,0.00018071764705882354,0.0,0.0002296870588235294,0.0001213964705882353,0.0,0.0
2025-11-28 13:00:00,-2.3529411764705884e-05,0.0,0.0003315282352941176,0.0002121776470588235,0.0,0.0
2025-11-28 14:00:00,0.0,0.0,0.00014900823529411764,3.48564705882353e-05,0.0,0.0
2025-11-28 15:00:00,0.0,0.0,-0.00066757,-0.00039614294117647057,0.0,0.0
2025-11-28 16:00:00,0.0,0.0,-0.0006059382352941176,-3.462235294117647e-05,0.0,0.0
2025-11-28 17:00:00,0.0,0.0,-0.0005026829411764705,-0.00047915352941176466,0.0,0.0
2025-11-28 18:00:00,0.0,0.0,-1.3731176470588235e-05,-1.3731176470588235e-05,0.0,0.0
2025-11-29 10:00:00,0.0,0.0,3.4323529411764707e-06,3.4323529411764707e-06,0.0,0.0
2025-11-29 11:00:00,0.0,0.0,-5.1465882352941176e-05,-5.1465882352941176e-05,0.0,0.0
2025-11-29 12:00:00,0.0,0.0,5.1465882352941176e-05,5.1465882352941176e-05,0.0,0.0
2025-11-29 13:00:00,0.0,0.0,2.4032941176470587e-05,-2.3529411764705884e-05,0.0,0.0
2025-11-29 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 15:00:00,0.0,0.0,-3.0897647058823534e-05,0.0,0.0,0.0
2025-11-29 16:00:00,0.0,0.0,-5.8317647058823525e-05,0.0,0.0,0.0
2025-11-29 17:00:00,0.0,0.0,-4.1130588235294114e-05,0.0,0.0,0.0
2025-11-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-30 10:00:00,0.0,0.0,-0.00019156294117647057,0.0,0.0,0.0
2025-11-30 11:00:00,0.0,0.0,-2.3529411764705884e-05,0.0,0.0,0.0
2025-11-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-30 16:00:00,0.0,0.0,0.0,0.0,0.0,-7.353647058823529e-05
2025-11-30 17:00:00,0.0,0.0,0.0,0.0,0.0,-8.413529411764706e-05
2025-11-30 18:00:00,0.0,0.0,0.0,0.0,0.0,1.2539411764705879e-05
2025-12-01 10:00:00,0.0,0.0,0.0,-0.0009349141176470589,0.0,-0.0005000770588235294
2025-12-01 11:00:00,0.0,0.0,0.0,-0.00014209529411764708,0.0,0.00016833588235294118
2025-12-01 12:00:00,0.0,0.0,0.0,-2.3529411764705884e-05,0.0,6.945529411764706e-05
2025-12-01 13:00:00,0.0,0.0,0.0,0.00014646941176470587,0.0,9.936411764705882e-05
2025-12-01 14:00:00,0.0,0.0,0.0,-0.0001942441176470588,0.0,-0.00018864823529411766
2025-12-01 15:00:00,0.0,0.0,0.0,-7.26764705882353e-05,0.0,0.00012900999999999999
2025-12-01 16:00:00,0.0,0.0,0.0,0.00023450176470588238,0.0,0.00014921000000000002
2025-12-01 17:00:00,0.0,0.0,0.0,4.863470588235294e-05,0.0,3.9853529411764704e-05
2025-12-01 18:00:00,0.0,0.0,0.0,0.0004640452941176471,0.0,9.975176470588236e-05
2025-12-02 10:00:00,0.0,0.0,-8.888e-05,-6.535058823529412e-05,0.0,-9.982941176470588e-06
2025-12-02 11:00:00,0.0,0.0,-0.00012288764705882353,-6.527764705882353e-05,0.0,4.993058823529412e-05
2025-12-02 12:00:00,0.0,0.0,-3.187294117647059e-05,-4.891117647058824e-05,0.0,-0.00010979176470588235
2025-12-02 13:00:00,0.0,0.0,0.00011563117647058824,8.154058823529411e-05,0.0,-2.3529411764705884e-05
2025-12-02 14:00:00,0.0,0.0,-0.00024740235294117653,-0.00017924058823529413,0.0,0.0
2025-12-02 15:00:00,0.0,0.0,-4.293411764705882e-05,8.135294117647059e-06,0.0,0.0
2025-12-02 16:00:00,0.0,0.0,0.0002821770588235294,0.00016294588235294118,0.0,0.0
2025-12-02 17:00:00,0.0,0.0,0.00037224235294117645,0.0002698517647058823,0.0,0.0
2025-12-02 18:00:00,0.0,0.0,0.0016746388235294118,0.0003699864705882353,0.0,0.0
2025-12-03 10:00:00,0.0,0.0,0.0006333911764705882,0.0,0.0,0.0
2025-12-03 11:00:00,0.0005411123529411766,0.0005411123529411766,-0.00184761,-0.0004002123529411765,0.0,0.0
2025-12-03 12:00:00,-0.0003474147058823529,-0.00021348235294117647,7.669647058823532e-05,-4.484529411764706e-05,0.0,0.0
2025-12-03 13:00:00,0.00024049176470588237,8.885058823529412e-05,-0.00047023588235294115,-0.00012373470588235297,0.0,0.0
2025-12-03 14:00:00,-1.1835294117647054e-06,-9.446647058823529e-05,9.01364705882353e-05,0.00029569176470588233,0.0,0.0
2025-12-03 15:00:00,-0.0003977158823529412,-0.00019809941176470588,0.0009786264705882355,0.00022653647058823532,0.0,0.0
2025-12-03 16:00:00,0.000482,0.00031378,-0.001556831176470588,-0.0007006229411764707,0.0,0.0
2025-12-03 17:00:00,0.0004292323529411765,0.00038571470588235295,-0.0024776347058823533,-0.0005887882352941177,0.0,0.0
2025-12-03 18:00:00,0.0005751617647058823,0.0014401458823529412,-0.005075830588235294,-0.0012550241176470587,0.0,0.0
2025-12-04 10:00:00,-2.3529411764705884e-05,-4.705882352941177e-05,-6.30864705882353e-05,-0.0004516229411764706,0.0,0.0
2025-12-04 11:00:00,0.0,0.0,-9.462117647058822e-05,-0.00018331941176470584,0.0,0.0
2025-12-04 12:00:00,0.0,0.0,0.0006350776470588236,1.9619411764705872e-05,0.0,0.0
2025-12-04 13:00:00,0.0,0.0,-0.00034465823529411765,-0.0002554270588235294,0.0,0.0
2025-12-04 14:00:00,0.0,0.0,-0.0005869852941176471,5.440882352941177e-05,0.0,0.0
2025-12-04 15:00:00,0.0,0.0,0.000979684705882353,0.00047251823529411774,0.0,0.0
2025-12-04 16:00:00,0.0,0.0,0.000810224705882353,0.0005197823529411765,0.0,0.0
2025-12-04 17:00:00,0.0,0.0,-0.0003090323529411765,-0.0001334905882352941,0.0,0.0
2025-12-04 18:00:00,0.0,0.0,-0.003033042352941177,-0.000877080588235294,0.0,0.0
2025-12-05 10:00:00,0.0,0.0,-0.000789070588235294,-0.0004797864705882354,0.0,0.0
2025-12-05 11:00:00,0.0,0.0,-0.0003361017647058824,0.0001556741176470588,0.0,0.0
